name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Jared Rodriguez,17,0.12,0.159,0.769,0.04,0.026000000000000002,0.25,2018-19,Idaho
Scott Blakney,15,0.136,0.151,0.667,0.043,0.051,0.667,2018-19,Idaho
Cassius Smits-Francisco,13,0.255,0.25,0.667,0.059000000000000004,0.14300000000000002,1,2018-19,Idaho
Cameron Tyson,4,0.061,0.053,0.5,0.017,0,0,2018-19,Idaho
Marquell Fraser,4,0.078,0.115,0.75,0,0,NA,2018-19,Idaho
Khadim Samb,3,0.107,0.071,0.33299999999999996,0,0,NA,2018-19,Idaho
Losini Kamara,1,0.16699999999999998,0,0,0,0,NA,2018-19,Idaho
Trevon Allen,1,0,0,NA,0.006,0.013999999999999999,1,2018-19,Idaho
Total,58,0.081,0.09699999999999999,0.66,0.02,0.024,0.5,2018-19,Idaho
