start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.193,0.5710000000000001,0.37799999999999995,0.565,0.22,0.478,0.401,0.418,2018-19
"Rebound, 11-30 s",0.171,0.442,0.253,0.485,0.35700000000000004,0.33299999999999996,0.39,0.34299999999999997,2018-19
"Opp score, 0-10 s",0.039,0.581,0.46799999999999997,0.517,0.161,0.6,0.371,0.435,2018-19
"Opp score, 11-30 s",0.436,0.51,0.261,0.531,0.318,0.39899999999999997,0.42100000000000004,0.38799999999999996,2018-19
"Steal, 0-10 s",0.040999999999999995,0.5379999999999999,0.585,0.711,0.16899999999999998,0.182,0.24600000000000002,0.25,2018-19
"Steal, 11-30 s",0.018000000000000002,0.466,0.24100000000000002,0.5710000000000001,0.379,0.455,0.379,0.273,2018-19
Transition,0.27399999999999997,0.5670000000000001,0.42200000000000004,0.588,0.204,0.455,0.374,0.40399999999999997,2018-19
