start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16899999999999998,0.44,0.40399999999999997,0.57,0.11,0.258,0.486,0.248,2018-19,Idaho
"Rebound, 11-30 s",0.18899999999999997,0.505,0.345,0.5870000000000001,0.256,0.42,0.39899999999999997,0.325,2018-19,Idaho
"Score, 0-10 s",0.048,0.581,0.33799999999999997,0.519,0.125,0.4,0.5379999999999999,0.442,2018-19,Idaho
"Score, 11-30 s",0.379,0.517,0.282,0.609,0.226,0.385,0.49200000000000005,0.349,2018-19,Idaho
"Steal, 0-10 s",0.06,0.624,0.6629999999999999,0.7909999999999999,0.079,0.125,0.257,0.231,2018-19,Idaho
"Steal, 11-30 s",0.022000000000000002,0.41700000000000004,0.33299999999999996,0.5,0.16699999999999998,0.5,0.5,0.222,2018-19,Idaho
Transition,0.27699999999999997,0.504,0.449,0.635,0.106,0.265,0.445,0.28600000000000003,2018-19,Idaho
