start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.129,0.593,0.449,0.7,0.18,0.562,0.371,0.318,2017-18
"Rebound, 11-30 s",0.239,0.53,0.373,0.52,0.285,0.447,0.342,0.40700000000000003,2017-18
"Score, 0-10 s",0.040999999999999995,0.474,0.386,0.591,0.14,0.25,0.474,0.29600000000000004,2017-18
"Score, 11-30 s",0.371,0.537,0.359,0.56,0.29600000000000004,0.375,0.345,0.435,2017-18
"Steal, 0-10 s",0.076,0.633,0.648,0.632,0.105,0.636,0.248,0.423,2017-18
"Steal, 11-30 s",0.027000000000000003,0.526,0.474,0.722,0.263,0.4,0.263,0.2,2017-18
Transition,0.24600000000000002,0.585,0.5,0.659,0.15,0.529,0.35,0.336,2017-18
