start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.107,0.48700000000000004,0.408,0.677,0.23,0.314,0.36200000000000004,0.255,2014-15
"Rebound, 11-30 s",0.275,0.46799999999999997,0.26899999999999996,0.552,0.436,0.424,0.295,0.304,2014-15
"Opp score, 0-10 s",0.016,0.5870000000000001,0.391,0.889,0.13,0.33299999999999996,0.478,0.273,2014-15
"Opp score, 11-30 s",0.37799999999999995,0.452,0.256,0.591,0.42200000000000004,0.327,0.321,0.337,2014-15
"Steal, 0-10 s",0.078,0.7140000000000001,0.7,0.792,0.109,0.33299999999999996,0.191,0.429,2014-15
"Steal, 11-30 s",0.03,0.40700000000000003,0.233,0.4,0.465,0.45,0.302,0.231,2014-15
Transition,0.201,0.5820000000000001,0.519,0.75,0.175,0.32,0.305,0.299,2014-15
