start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.071,0.583,0.41700000000000004,0.575,0.156,0.6,0.42700000000000005,0.39,2013-14,EasternIll.
"Rebound, 11-30 s",0.255,0.452,0.33399999999999996,0.621,0.32899999999999996,0.325,0.337,0.27399999999999997,2013-14,EasternIll.
"Opp score, 0-10 s",0.05,0.397,0.309,0.47600000000000003,0.265,0.444,0.426,0.207,2013-14,EasternIll.
"Opp score, 11-30 s",0.426,0.478,0.32799999999999996,0.616,0.345,0.325,0.326,0.33299999999999996,2013-14,EasternIll.
"Steal, 0-10 s",0.059000000000000004,0.556,0.7,0.6609999999999999,0.125,0.3,0.175,0.214,2013-14,EasternIll.
"Steal, 11-30 s",0.027999999999999997,0.5660000000000001,0.395,0.667,0.395,0.467,0.21100000000000002,0.375,2013-14,EasternIll.
Transition,0.18,0.523,0.48,0.598,0.17600000000000002,0.465,0.344,0.298,2013-14,EasternIll.
