name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Daniel Dixon,390,0.627,0.5760000000000001,0.344,0.649,0.414,0.162,0.444,0.321,0.495,0.37799999999999995,0.8490000000000001,0.374,0.87,2016-17,William&Mary
Omar Prewitt,378,0.543,0.522,0.405,0.647,0.515,0.24100000000000002,0.341,0.32299999999999995,0.354,0.336,0.8,0.307,0.647,2016-17,William&Mary
Greg Malinowski,206.99999999999997,0.554,0.541,0.217,0.622,0.607,0.155,0.188,0.16699999999999998,0.628,0.4,0.865,0.09699999999999999,0.8,2016-17,William&Mary
Nathan Knight,166,0.594,0.584,0.687,0.6579999999999999,0.64,0.24100000000000002,0.475,0.368,0.07200000000000001,0.16699999999999998,1,0.608,0.594,2016-17,William&Mary
Jack Whitman,159,0.65,0.66,0.83,0.6890000000000001,0.703,0.17,0.519,0.28600000000000003,0,NA,NA,0.9690000000000001,0.597,2016-17,William&Mary
David Cohn,157,0.526,0.48700000000000004,0.299,0.511,0.20800000000000002,0.299,0.38299999999999995,0.111,0.401,0.365,0.7829999999999999,0.331,0.731,2016-17,William&Mary
Connor Burchfield,112.99999999999999,0.645,0.637,0.133,0.467,0.5710000000000001,0.124,0.35700000000000004,0.2,0.743,0.47600000000000003,0.95,0.177,0.7,2016-17,William&Mary
Paul Rowley,109.00000000000001,0.699,0.679,0.11900000000000001,0.769,0.5,0.165,0.389,0.14300000000000002,0.716,0.48700000000000004,0.9740000000000001,0.20199999999999999,0.8640000000000001,2016-17,William&Mary
Justin Pierce,92,0.515,0.495,0.5329999999999999,0.653,0.625,0.087,0.375,0.33299999999999996,0.38,0.2,1,0.293,0.63,2016-17,William&Mary
Oliver Tot,20,0.606,0.575,0.55,0.818,0.556,0.15,0.33299999999999996,0,0.3,0.16699999999999998,1,0.85,0.647,2016-17,William&Mary
Jamison Glover,6,0.886,1,0.667,1,0.5,0.33299999999999996,1,0,0,NA,NA,0.667,0.5,2016-17,William&Mary
Omar Mostafa,6,0.4320000000000001,0.5,0.16699999999999998,0,NA,0,NA,NA,0.833,0.4,1,0.33299999999999996,0,2016-17,William&Mary
Michael Schlotman,5,0.7949999999999999,0.8,0.8,1,0.5,0.2,0,NA,0,NA,NA,1.6,0.75,2016-17,William&Mary
Total,1807.9999999999998,0.593,0.569,0.39899999999999997,0.6509999999999999,0.551,0.191,0.387,0.26899999999999996,0.409,0.382,0.8759999999999999,0.381,0.6920000000000001,2016-17,William&Mary
