name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Nathan Knight,24,0.175,0.187,0.7,0.1,0.105,0.5,2016-17,William&Mary
Jack Whitman,20,0.136,0.14300000000000002,0.722,0.07400000000000001,0.071,0.5,2016-17,William&Mary
Daniel Dixon,13,0.075,0.092,0.8,0.016,0,0,2016-17,William&Mary
Omar Prewitt,10,0.059000000000000004,0.061,0.667,0.011000000000000001,0,0,2016-17,William&Mary
Greg Malinowski,6,0.133,0.179,0.833,0,0,NA,2016-17,William&Mary
Justin Pierce,6,0.102,0.094,0.6,0.125,0,0,2016-17,William&Mary
Paul Rowley,2,0.077,0.1,1,0,0,NA,2016-17,William&Mary
David Cohn,1,0.021,0.042,1,0,0,NA,2016-17,William&Mary
Total,82,0.09699999999999999,0.109,0.7290000000000001,0.026000000000000002,0.022000000000000002,0.33299999999999996,2016-17,William&Mary
