start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11900000000000001,0.585,0.34,0.662,0.27,0.33299999999999996,0.39,0.462,2015-16,SouthDakotaSt.
"Rebound, 11-30 s",0.254,0.496,0.305,0.515,0.312,0.444,0.38299999999999995,0.35,2015-16,SouthDakotaSt.
"Opp score, 0-10 s",0.054000000000000006,0.5329999999999999,0.374,0.618,0.198,0.444,0.429,0.33299999999999996,2015-16,SouthDakotaSt.
"Opp score, 11-30 s",0.371,0.49200000000000005,0.273,0.547,0.331,0.40299999999999997,0.396,0.35200000000000004,2015-16,SouthDakotaSt.
"Steal, 0-10 s",0.048,0.519,0.642,0.519,0.07400000000000001,0.5,0.284,0.348,2015-16,SouthDakotaSt.
"Steal, 11-30 s",0.028999999999999998,0.39799999999999996,0.245,0.667,0.36700000000000005,0.389,0.38799999999999996,0.158,2015-16,SouthDakotaSt.
Transition,0.222,0.5579999999999999,0.414,0.604,0.21,0.37200000000000005,0.376,0.40700000000000003,2015-16,SouthDakotaSt.
