start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11699999999999999,0.44799999999999995,0.387,0.5820000000000001,0.231,0.325,0.382,0.258,2013-14
"Rebound, 11-30 s",0.22399999999999998,0.455,0.226,0.547,0.40399999999999997,0.32799999999999996,0.37,0.358,2013-14
"Score, 0-10 s",0.057,0.518,0.32899999999999996,0.607,0.188,0.562,0.48200000000000004,0.293,2013-14
"Score, 11-30 s",0.376,0.406,0.21,0.581,0.414,0.348,0.376,0.249,2013-14
"Steal, 0-10 s",0.076,0.594,0.616,0.652,0.205,0.348,0.179,0.45,2013-14
"Steal, 11-30 s",0.031,0.359,0.304,0.5,0.413,0.263,0.28300000000000003,0.231,2013-14
Transition,0.25,0.508,0.44299999999999995,0.616,0.214,0.38,0.34299999999999997,0.299,2013-14
