start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.096,0.5489999999999999,0.537,0.625,0.134,0.5,0.32799999999999996,0.295,2013-14
"Rebound, 11-30 s",0.271,0.488,0.28,0.547,0.327,0.371,0.39299999999999996,0.36200000000000004,2013-14
"Opp score, 0-10 s",0.025,0.5,0.429,0.8,0.14300000000000002,0.2,0.429,0.2,2013-14
"Opp score, 11-30 s",0.413,0.47,0.27899999999999997,0.634,0.29100000000000004,0.321,0.431,0.309,2013-14
"Steal, 0-10 s",0.040999999999999995,0.614,0.7020000000000001,0.675,0.08800000000000001,0.4,0.21100000000000002,0.33299999999999996,2013-14
"Steal, 11-30 s",0.03,0.369,0.19,0.75,0.429,0.278,0.381,0.188,2013-14
Transition,0.162,0.5579999999999999,0.562,0.6609999999999999,0.124,0.429,0.314,0.282,2013-14
