start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.15,0.637,0.382,0.6629999999999999,0.174,0.452,0.444,0.45799999999999996,2016-17,Providence
"Rebound, 11-30 s",0.212,0.506,0.293,0.63,0.337,0.313,0.37,0.389,2016-17,Providence
"Opp score, 0-10 s",0.049,0.475,0.456,0.528,0.215,0.294,0.32899999999999996,0.34600000000000003,2016-17,Providence
"Opp score, 11-30 s",0.377,0.473,0.27399999999999997,0.596,0.35,0.297,0.376,0.364,2016-17,Providence
"Steal, 0-10 s",0.065,0.606,0.596,0.6940000000000001,0.115,0.41700000000000004,0.28800000000000003,0.33299999999999996,2016-17,Providence
"Steal, 11-30 s",0.032,0.42200000000000004,0.314,0.43799999999999994,0.196,0.4,0.49,0.28,2016-17,Providence
Transition,0.264,0.599,0.44799999999999995,0.647,0.16699999999999998,0.408,0.384,0.41700000000000004,2016-17,Providence
