start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.128,0.444,0.434,0.506,0.17300000000000001,0.324,0.39299999999999996,0.28600000000000003,2013-14,TexasA&M
"Rebound, 11-30 s",0.248,0.41200000000000003,0.24,0.5820000000000001,0.361,0.314,0.39799999999999996,0.265,2013-14,TexasA&M
"Score, 0-10 s",0.042,0.289,0.344,0.636,0.188,0.25,0.469,0.033,2013-14,TexasA&M
"Score, 11-30 s",0.389,0.461,0.22699999999999998,0.585,0.35,0.34600000000000003,0.424,0.325,2013-14,TexasA&M
"Steal, 0-10 s",0.062,0.6,0.632,0.633,0.2,0.526,0.168,0.375,2013-14,TexasA&M
"Steal, 11-30 s",0.027000000000000003,0.39299999999999996,0.19,0.625,0.381,0.25,0.429,0.278,2013-14,TexasA&M
Transition,0.23199999999999998,0.45799999999999996,0.47,0.569,0.183,0.369,0.34600000000000003,0.23600000000000002,2013-14,TexasA&M
