start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.132,0.613,0.467,0.7290000000000001,0.187,0.618,0.34600000000000003,0.302,2013-14
"Rebound, 11-30 s",0.21600000000000003,0.47600000000000003,0.26899999999999996,0.612,0.37,0.364,0.36,0.327,2013-14
"Score, 0-10 s",0.057,0.526,0.33299999999999996,0.5770000000000001,0.321,0.44,0.34600000000000003,0.37,2013-14
"Score, 11-30 s",0.39,0.504,0.242,0.669,0.359,0.368,0.39899999999999997,0.35,2013-14
"Steal, 0-10 s",0.075,0.63,0.644,0.7609999999999999,0.14400000000000002,0.267,0.212,0.318,2013-14
"Steal, 11-30 s",0.017,0.413,0.304,0.429,0.391,0.222,0.304,0.429,2013-14
Transition,0.264,0.599,0.489,0.7190000000000001,0.203,0.486,0.308,0.321,2013-14
