start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13699999999999998,0.474,0.45399999999999996,0.625,0.299,0.379,0.247,0.20800000000000002,2013-14
"Rebound, 11-30 s",0.187,0.449,0.22699999999999998,0.767,0.402,0.33,0.371,0.255,2013-14
"Opp score, 0-10 s",0.069,0.469,0.337,0.5760000000000001,0.255,0.48,0.408,0.25,2013-14
"Opp score, 11-30 s",0.419,0.446,0.235,0.604,0.41600000000000004,0.341,0.35,0.309,2013-14
"Steal, 0-10 s",0.065,0.5820000000000001,0.5760000000000001,0.755,0.293,0.444,0.13,0.083,2013-14
"Steal, 11-30 s",0.013999999999999999,0.475,0.15,0.33299999999999996,0.45,0.111,0.4,0.625,2013-14
Transition,0.272,0.499,0.45299999999999996,0.655,0.28600000000000003,0.418,0.26,0.21,2013-14
