start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.152,0.502,0.5870000000000001,0.508,0.11599999999999999,0.385,0.298,0.358,2011-12
"Rebound, 11-30 s",0.177,0.439,0.43,0.389,0.24,0.254,0.331,0.425,2011-12
"Opp score, 0-10 s",0.061,0.5329999999999999,0.462,0.5710000000000001,0.132,0.16699999999999998,0.40700000000000003,0.405,2011-12
"Opp score, 11-30 s",0.406,0.426,0.35700000000000004,0.428,0.264,0.308,0.379,0.33799999999999997,2011-12
"Steal, 0-10 s",0.063,0.5,0.731,0.603,0.054000000000000006,0.2,0.215,0.15,2011-12
"Steal, 11-30 s",0.017,0.48,0.36,0.667,0.32,0.375,0.32,0.25,2011-12
Transition,0.276,0.509,0.5920000000000001,0.545,0.105,0.302,0.303,0.33899999999999997,2011-12
