start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10400000000000001,0.555,0.358,0.644,0.33299999999999996,0.4,0.309,0.41200000000000003,2014-15,OralRoberts
"Rebound, 11-30 s",0.23199999999999998,0.49200000000000005,0.217,0.575,0.467,0.349,0.315,0.431,2014-15,OralRoberts
"Opp score, 0-10 s",0.061,0.428,0.289,0.46399999999999997,0.299,0.414,0.41200000000000003,0.275,2014-15,OralRoberts
"Opp score, 11-30 s",0.385,0.433,0.21100000000000002,0.48100000000000004,0.462,0.37799999999999995,0.327,0.32,2014-15,OralRoberts
"Steal, 0-10 s",0.068,0.616,0.565,0.639,0.213,0.609,0.222,0.375,2014-15,OralRoberts
"Steal, 11-30 s",0.023,0.389,0.361,0.5379999999999999,0.222,0.125,0.41700000000000004,0.267,2014-15,OralRoberts
Transition,0.233,0.539,0.4,0.608,0.289,0.449,0.311,0.35700000000000004,2014-15,OralRoberts
