start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.129,0.505,0.527,0.5429999999999999,0.18600000000000003,0.366,0.28600000000000003,0.349,2016-17
"Rebound, 11-30 s",0.184,0.396,0.297,0.473,0.243,0.263,0.46,0.278,2016-17
"Opp score, 0-10 s",0.048,0.42100000000000004,0.39,0.5,0.171,0.14300000000000002,0.439,0.306,2016-17
"Opp score, 11-30 s",0.41700000000000004,0.424,0.3,0.512,0.294,0.273,0.406,0.312,2016-17
"Steal, 0-10 s",0.085,0.672,0.772,0.7140000000000001,0.048,0.5710000000000001,0.179,0.34600000000000003,2016-17
"Steal, 11-30 s",0.025,0.488,0.33299999999999996,0.35700000000000004,0.31,0.385,0.35700000000000004,0.467,2016-17
Transition,0.263,0.544,0.5820000000000001,0.612,0.139,0.33899999999999997,0.28,0.336,2016-17
