start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.064,0.625,0.522,0.688,0.163,0.5329999999999999,0.315,0.379,2011-12
"Rebound, 11-30 s",0.29100000000000004,0.513,0.255,0.617,0.434,0.39,0.31,0.4,2011-12
"Opp score, 0-10 s",0.018000000000000002,0.519,0.26899999999999996,0.5710000000000001,0.308,0.625,0.423,0.273,2011-12
"Opp score, 11-30 s",0.397,0.49,0.321,0.5379999999999999,0.41200000000000003,0.377,0.267,0.405,2011-12
"Steal, 0-10 s",0.048,0.565,0.71,0.5710000000000001,0.11599999999999999,0.25,0.174,0.5,2011-12
"Steal, 11-30 s",0.051,0.40399999999999997,0.233,0.41200000000000003,0.384,0.321,0.384,0.321,2011-12
Transition,0.13,0.588,0.556,0.625,0.166,0.484,0.278,0.385,2011-12
