start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.20600000000000002,0.5379999999999999,0.5379999999999999,0.6459999999999999,0.14400000000000002,0.349,0.318,0.295,2019-20
"Rebound, 11-30 s",0.184,0.44799999999999995,0.35600000000000004,0.5579999999999999,0.311,0.313,0.33299999999999996,0.303,2019-20
"Opp score, 0-10 s",0.061,0.562,0.591,0.596,0.091,0.625,0.318,0.321,2019-20
"Opp score, 11-30 s",0.364,0.495,0.33299999999999996,0.54,0.29,0.392,0.377,0.35700000000000004,2019-20
"Steal, 0-10 s",0.037000000000000005,0.528,0.604,0.594,0.151,0.375,0.245,0.308,2019-20
"Steal, 11-30 s",0.019,0.426,0.40700000000000003,0.545,0.33299999999999996,0.111,0.259,0.429,2019-20
Transition,0.303,0.542,0.557,0.629,0.134,0.39,0.309,0.301,2019-20
