start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.107,0.5,0.26899999999999996,0.6,0.299,0.32,0.431,0.375,2011-12
"Rebound, 11-30 s",0.267,0.498,0.17300000000000001,0.764,0.489,0.369,0.337,0.364,2011-12
"Score, 0-10 s",0.046,0.563,0.183,0.6920000000000001,0.31,0.455,0.507,0.389,2011-12
"Score, 11-30 s",0.387,0.45799999999999996,0.158,0.632,0.496,0.39899999999999997,0.34600000000000003,0.308,2011-12
"Steal, 0-10 s",0.057999999999999996,0.6559999999999999,0.467,0.7859999999999999,0.21100000000000002,0.42100000000000004,0.322,0.414,2011-12
"Steal, 11-30 s",0.032,0.49,0.24,0.5,0.52,0.423,0.24,0.41700000000000004,2011-12
Transition,0.21100000000000002,0.556,0.305,0.69,0.27699999999999997,0.374,0.418,0.387,2011-12
