start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.111,0.542,0.491,0.561,0.222,0.43200000000000005,0.287,0.396,2014-15
"Rebound, 11-30 s",0.205,0.451,0.24600000000000002,0.605,0.392,0.33899999999999997,0.36200000000000004,0.312,2014-15
"Score, 0-10 s",0.048,0.507,0.431,0.419,0.153,0.364,0.41700000000000004,0.433,2014-15
"Score, 11-30 s",0.396,0.457,0.293,0.503,0.36200000000000004,0.34299999999999997,0.345,0.359,2014-15
"Steal, 0-10 s",0.063,0.605,0.684,0.769,0.18899999999999997,0.33299999999999996,0.126,0.083,2014-15
"Steal, 11-30 s",0.033,0.48,0.22,0.909,0.32,0.312,0.46,0.261,2014-15
Transition,0.222,0.552,0.5329999999999999,0.612,0.198,0.39399999999999996,0.26899999999999996,0.36700000000000005,2014-15
