start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12300000000000001,0.509,0.45,0.649,0.287,0.38799999999999996,0.263,0.267,2014-15
"Rebound, 11-30 s",0.22699999999999998,0.508,0.32,0.624,0.418,0.409,0.263,0.349,2014-15
"Opp score, 0-10 s",0.042,0.534,0.431,0.76,0.155,0.33299999999999996,0.414,0.25,2014-15
"Opp score, 11-30 s",0.415,0.474,0.28,0.605,0.39399999999999996,0.377,0.325,0.319,2014-15
"Steal, 0-10 s",0.07,0.742,0.701,0.794,0.134,0.462,0.165,0.5,2014-15
"Steal, 11-30 s",0.019,0.40700000000000003,0.29600000000000004,0.5,0.444,0.33299999999999996,0.259,0.28600000000000003,2014-15
Transition,0.23399999999999999,0.583,0.521,0.7240000000000001,0.218,0.39399999999999996,0.261,0.306,2014-15
