start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.165,0.502,0.434,0.579,0.125,0.2,0.441,0.341,2019-20
"Rebound, 11-30 s",0.15,0.514,0.366,0.602,0.185,0.213,0.449,0.377,2019-20
"Opp score, 0-10 s",0.09699999999999999,0.433,0.396,0.49200000000000005,0.098,0.188,0.506,0.289,2019-20
"Opp score, 11-30 s",0.344,0.522,0.349,0.581,0.191,0.441,0.46,0.341,2019-20
"Steal, 0-10 s",0.083,0.684,0.674,0.737,0.071,0.4,0.255,0.41700000000000004,2019-20
"Steal, 11-30 s",0.022000000000000002,0.461,0.368,0.214,0.132,0.2,0.5,0.474,2019-20
Transition,0.34600000000000003,0.527,0.48100000000000004,0.612,0.10400000000000001,0.23,0.414,0.335,2019-20
