start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.162,0.46299999999999997,0.439,0.496,0.133,0.306,0.428,0.319,2019-20
"Rebound, 11-30 s",0.185,0.419,0.311,0.521,0.278,0.349,0.41100000000000003,0.26,2019-20
"Score, 0-10 s",0.068,0.531,0.596,0.647,0.149,0.353,0.254,0.24100000000000002,2019-20
"Score, 11-30 s",0.37,0.45299999999999996,0.374,0.532,0.248,0.34,0.379,0.299,2019-20
"Steal, 0-10 s",0.064,0.604,0.623,0.7120000000000001,0.094,0.5,0.28300000000000003,0.267,2019-20
"Steal, 11-30 s",0.027000000000000003,0.6,0.35600000000000004,0.75,0.311,0.429,0.33299999999999996,0.4,2019-20
Transition,0.294,0.509,0.515,0.593,0.128,0.349,0.35600000000000004,0.297,2019-20
