start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.077,0.639,0.337,0.765,0.228,0.435,0.436,0.43200000000000005,2011-12,MoreheadSt.
"Rebound, 11-30 s",0.237,0.503,0.183,0.737,0.354,0.373,0.46299999999999997,0.34,2011-12,MoreheadSt.
"Score, 0-10 s",0.048,0.429,0.302,0.684,0.20600000000000002,0.154,0.49200000000000005,0.258,2011-12,MoreheadSt.
"Score, 11-30 s",0.375,0.46299999999999997,0.18100000000000002,0.652,0.317,0.34,0.502,0.316,2011-12,MoreheadSt.
"Steal, 0-10 s",0.07200000000000001,0.6,0.632,0.7,0.11599999999999999,0.545,0.253,0.25,2011-12,MoreheadSt.
"Steal, 11-30 s",0.042,0.555,0.2,0.818,0.418,0.478,0.382,0.33299999999999996,2011-12,MoreheadSt.
Transition,0.198,0.573,0.436,0.7170000000000001,0.18100000000000002,0.38299999999999995,0.382,0.33299999999999996,2011-12,MoreheadSt.
