start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10300000000000001,0.561,0.293,0.537,0.171,0.41700000000000004,0.536,0.413,2011-12,MoreheadSt.
"Rebound, 11-30 s",0.217,0.47600000000000003,0.28,0.506,0.345,0.441,0.375,0.324,2011-12,MoreheadSt.
"Opp score, 0-10 s",0.032,0.593,0.395,0.706,0.18600000000000003,0.75,0.419,0.278,2011-12,MoreheadSt.
"Opp score, 11-30 s",0.368,0.489,0.281,0.525,0.34299999999999997,0.37799999999999995,0.376,0.376,2011-12,MoreheadSt.
"Steal, 0-10 s",0.08800000000000001,0.5710000000000001,0.633,0.605,0.11699999999999999,0.429,0.25,0.36700000000000005,2011-12,MoreheadSt.
"Steal, 11-30 s",0.051,0.35,0.243,0.47100000000000003,0.3,0.28600000000000003,0.457,0.21899999999999997,2011-12,MoreheadSt.
Transition,0.222,0.569,0.442,0.597,0.152,0.478,0.406,0.382,2011-12,MoreheadSt.
