start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14,0.516,0.371,0.608,0.254,0.48100000000000004,0.376,0.3,2012-13,BowlingGreen
"Rebound, 11-30 s",0.217,0.414,0.264,0.621,0.452,0.302,0.285,0.266,2012-13,BowlingGreen
"Opp score, 0-10 s",0.043,0.385,0.32299999999999995,0.524,0.24600000000000002,0.5,0.431,0.14300000000000002,2012-13,BowlingGreen
"Opp score, 11-30 s",0.382,0.44,0.23800000000000002,0.514,0.451,0.355,0.312,0.337,2012-13,BowlingGreen
"Steal, 0-10 s",0.084,0.6409999999999999,0.648,0.723,0.172,0.318,0.18,0.435,2012-13,BowlingGreen
"Steal, 11-30 s",0.032,0.408,0.163,0.625,0.612,0.3,0.22399999999999998,0.364,2012-13,BowlingGreen
Transition,0.267,0.534,0.451,0.65,0.22699999999999998,0.446,0.32299999999999995,0.29,2012-13,BowlingGreen
