start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10400000000000001,0.452,0.376,0.484,0.303,0.44,0.321,0.28300000000000003,2013-14
"Rebound, 11-30 s",0.226,0.446,0.24,0.581,0.507,0.39,0.253,0.28600000000000003,2013-14
"Opp score, 0-10 s",0.040999999999999995,0.546,0.262,0.588,0.27699999999999997,0.33299999999999996,0.462,0.433,2013-14
"Opp score, 11-30 s",0.462,0.475,0.244,0.564,0.5,0.41700000000000004,0.256,0.335,2013-14
"Steal, 0-10 s",0.045,0.653,0.667,0.792,0.222,0.375,0.111,0.25,2013-14
"Steal, 11-30 s",0.025,0.525,0.15,1,0.425,0.353,0.425,0.353,2013-14
Transition,0.19,0.52,0.42100000000000004,0.614,0.278,0.405,0.301,0.33,2013-14
