start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.155,0.5579999999999999,0.299,0.778,0.24100000000000002,0.44799999999999995,0.461,0.315,2011-12,Michigan
"Rebound, 11-30 s",0.2,0.527,0.21899999999999997,0.662,0.32899999999999996,0.324,0.452,0.40700000000000003,2011-12,Michigan
"Opp score, 0-10 s",0.021,0.545,0.303,0.7,0.152,0.4,0.545,0.33299999999999996,2011-12,Michigan
"Opp score, 11-30 s",0.4,0.514,0.187,0.716,0.316,0.413,0.49700000000000005,0.33399999999999996,2011-12,Michigan
"Steal, 0-10 s",0.052000000000000005,0.66,0.58,0.745,0.222,0.444,0.198,0.43799999999999994,2011-12,Michigan
"Steal, 11-30 s",0.027000000000000003,0.47600000000000003,0.14300000000000002,0.16699999999999998,0.429,0.389,0.429,0.444,2011-12,Michigan
Transition,0.22899999999999998,0.58,0.363,0.76,0.228,0.444,0.408,0.331,2011-12,Michigan
