start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.111,0.509,0.19399999999999998,0.6970000000000001,0.318,0.315,0.488,0.373,2011-12,Michigan
"Rebound, 11-30 s",0.23800000000000002,0.488,0.182,0.6970000000000001,0.479,0.408,0.33899999999999997,0.325,2011-12,Michigan
"Score, 0-10 s",0.043,0.5,0.182,0.75,0.33299999999999996,0.409,0.485,0.312,2011-12,Michigan
"Score, 11-30 s",0.409,0.45,0.17,0.604,0.495,0.33299999999999996,0.335,0.364,2011-12,Michigan
"Steal, 0-10 s",0.052000000000000005,0.619,0.462,0.784,0.275,0.318,0.262,0.429,2011-12,Michigan
"Steal, 11-30 s",0.031,0.44799999999999995,0.188,0.667,0.542,0.308,0.271,0.385,2011-12,Michigan
Transition,0.207,0.535,0.259,0.7440000000000001,0.31,0.337,0.43,0.368,2011-12,Michigan
