name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Omar Wattad,337,0.49499999999999994,0.466,0.113,0.368,0.214,0.223,0.307,0.261,0.665,0.35700000000000004,0.85,0.19,0.7809999999999999,2011-12,Chattanooga
Ricky Taylor,306,0.537,0.484,0.33299999999999996,0.529,0.315,0.275,0.298,0.28,0.392,0.38299999999999995,0.87,0.389,0.782,2011-12,Chattanooga
Drazen Zlovaric,268,0.552,0.5489999999999999,0.43700000000000006,0.6920000000000001,0.741,0.556,0.44299999999999995,0.5,0.006999999999999999,0,NA,0.209,0.5539999999999999,2011-12,Chattanooga
Keegan Bell,262,0.438,0.40299999999999997,0.198,0.5,0.385,0.053,0.214,0,0.748,0.26,0.529,0.214,0.75,2011-12,Chattanooga
Dontay Hampton,157,0.558,0.46799999999999997,0.287,0.511,0.304,0.191,0.33299999999999996,0.2,0.522,0.32899999999999996,0.9259999999999999,0.624,0.816,2011-12,Chattanooga
Z. Mason,120,0.455,0.38799999999999996,0.5,0.5329999999999999,0.594,0.45,0.24100000000000002,0.385,0.05,0.16699999999999998,1,0.575,0.667,2011-12,Chattanooga
Ronrico White,119,0.532,0.49200000000000005,0.22699999999999998,0.556,0.2,0.294,0.257,0.444,0.479,0.40399999999999997,0.9129999999999999,0.555,0.652,2011-12,Chattanooga
Jahmal Burroughs,88,0.557,0.557,0.716,0.6509999999999999,0.6829999999999999,0.239,0.381,0.5,0.045,0,NA,0.75,0.53,2011-12,Chattanooga
Chris Early,67,0.49,0.485,0.32799999999999996,0.455,0.9,0.313,0.28600000000000003,0.667,0.358,0.45799999999999996,1,0.26899999999999996,0.5,2011-12,Chattanooga
Jared Bryant,56.99999999999999,0.616,0.596,0.825,0.66,0.71,0.175,0.3,0.667,0,NA,NA,0.684,0.6409999999999999,2011-12,Chattanooga
Lance Stokes,26,0.655,0.5379999999999999,0.8079999999999999,0.619,0.154,0.115,0.33299999999999996,0,0.077,0,NA,1.2309999999999999,0.812,2011-12,Chattanooga
Drew Baker,20,0.47600000000000003,0.55,0.95,0.579,0.727,0.05,0,NA,0,NA,NA,1.1,0.318,2011-12,Chattanooga
Martynas Bareika,15,0.392,0.4,0.667,0.6,0.16699999999999998,0.133,0,NA,0.2,0,NA,0.4,0.33299999999999996,2011-12,Chattanooga
Trey Brown,7.000000000000001,0.356,0.35700000000000004,0.28600000000000003,0.5,0,0.28600000000000003,0,NA,0.429,0.33299999999999996,1,0.429,0.33299999999999996,2011-12,Chattanooga
Total,1848.9999999999998,0.516,0.479,0.33799999999999997,0.573,0.528,0.271,0.33299999999999996,0.401,0.391,0.332,0.8079999999999999,0.386,0.6859999999999999,2011-12,Chattanooga
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12,Chattanooga
