name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Emile Blackman,320,0.549,0.517,0.40299999999999997,0.5660000000000001,0.342,0.281,0.37799999999999995,0.294,0.316,0.386,0.9229999999999999,0.212,0.8240000000000001,2014-15
Dominique Reid,249.00000000000003,0.451,0.386,0.542,0.48100000000000004,0.569,0.43,0.262,0.5710000000000001,0.027999999999999997,0.28600000000000003,1,0.49,0.6970000000000001,2014-15
Ramone Snowden,245.00000000000003,0.511,0.478,0.38,0.452,0.381,0.127,0.387,0.41700000000000004,0.494,0.34700000000000003,0.9520000000000001,0.51,0.616,2014-15
Wesley Myers,218.00000000000003,0.547,0.509,0.39,0.435,0.18899999999999997,0.239,0.442,0.13,0.37200000000000005,0.42,0.912,0.39399999999999996,0.7090000000000001,2014-15
Karonn Davis,189,0.48000000000000004,0.434,0.29600000000000004,0.46399999999999997,0.26899999999999996,0.14800000000000002,0.179,0,0.556,0.324,0.647,0.307,0.759,2014-15
Matt Scott,120,0.481,0.396,0.33299999999999996,0.35,0.643,0.28300000000000003,0.324,0.545,0.38299999999999995,0.326,0.9329999999999999,0.575,0.754,2014-15
Ravon Harris,105,0.514,0.462,0.6859999999999999,0.514,0.405,0.152,0.25,0.5,0.162,0.294,0.6,0.6859999999999999,0.639,2014-15
Cameron Fowler,38,0.4,0.408,0.5,0.316,0.16699999999999998,0.184,0.28600000000000003,0,0.316,0.41700000000000004,0.6,0.316,0.33299999999999996,2014-15
James Suber,32,0.58,0.562,0.938,0.6,0.667,0.062,0,NA,0,NA,NA,0.562,0.611,2014-15
Julian Richardson,17,0.504,0.441,0.235,0.25,1,0.17600000000000002,0.667,0,0.588,0.3,1,0.353,0.833,2014-15
Dayjar Dickson,15,0.24600000000000005,0.2,0.8,0.25,0.33299999999999996,0.2,0,NA,0,NA,NA,0.467,0.429,2014-15
SKOU,7.000000000000001,0.14300000000000002,0.14300000000000002,0.28600000000000003,0.5,0,0.429,0,NA,0.28600000000000003,0,NA,0,NA,2014-15
David Varoli,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2014-15
Total,1556,0.502,0.45799999999999996,0.435,0.47700000000000004,0.406,0.242,0.322,0.34700000000000003,0.32299999999999995,0.35600000000000004,0.86,0.413,0.691,2014-15
