start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.136,0.545,0.408,0.6409999999999999,0.183,0.429,0.408,0.33299999999999996,2018-19,Columbia
"Rebound, 11-30 s",0.22899999999999998,0.485,0.331,0.579,0.22,0.29600000000000004,0.449,0.33799999999999997,2018-19,Columbia
"Score, 0-10 s",0.045,0.688,0.312,0.8,0.156,0.4,0.531,0.47100000000000003,2018-19,Columbia
"Score, 11-30 s",0.391,0.479,0.332,0.574,0.24100000000000002,0.33799999999999997,0.426,0.32299999999999995,2018-19,Columbia
"Steal, 0-10 s",0.051,0.653,0.6940000000000001,0.7,0.069,0,0.23600000000000002,0.47100000000000003,2018-19,Columbia
"Steal, 11-30 s",0.027000000000000003,0.447,0.342,0.385,0.132,0,0.526,0.4,2018-19,Columbia
Transition,0.23199999999999998,0.596,0.45299999999999996,0.682,0.153,0.38,0.39399999999999996,0.38799999999999996,2018-19,Columbia
