start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.158,0.442,0.355,0.5539999999999999,0.19699999999999998,0.304,0.449,0.276,2012-13,Marshall
"Rebound, 11-30 s",0.182,0.45899999999999996,0.32,0.6859999999999999,0.316,0.282,0.364,0.276,2012-13,Marshall
"Opp score, 0-10 s",0.045,0.583,0.348,0.652,0.152,0.1,0.5,0.455,2012-13,Marshall
"Opp score, 11-30 s",0.4,0.42200000000000004,0.263,0.615,0.337,0.285,0.4,0.27399999999999997,2012-13,Marshall
"Steal, 0-10 s",0.073,0.708,0.75,0.815,0.09300000000000001,0.3,0.157,0.294,2012-13,Marshall
"Steal, 11-30 s",0.025,0.419,0.297,0.455,0.297,0.273,0.405,0.33299999999999996,2012-13,Marshall
Transition,0.275,0.536,0.45799999999999996,0.679,0.162,0.273,0.38,0.316,2012-13,Marshall
