start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.171,0.516,0.38,0.531,0.221,0.368,0.39899999999999997,0.38799999999999996,2018-19
"Rebound, 11-30 s",0.195,0.507,0.268,0.57,0.298,0.386,0.434,0.36700000000000005,2018-19
"Opp score, 0-10 s",0.055999999999999994,0.588,0.353,0.767,0.235,0.45,0.41200000000000003,0.34299999999999997,2018-19
"Opp score, 11-30 s",0.408,0.47,0.303,0.524,0.355,0.384,0.342,0.341,2018-19
"Steal, 0-10 s",0.042,0.627,0.5870000000000001,0.703,0.175,0.273,0.23800000000000002,0.467,2018-19
"Steal, 11-30 s",0.015,0.674,0.217,0.4,0.174,0.75,0.609,0.5,2018-19
Transition,0.268,0.5479999999999999,0.406,0.612,0.217,0.375,0.377,0.386,2018-19
