start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.222,0.589,0.429,0.609,0.114,0.3,0.457,0.429,2019-20,CentralConn.St.
"Rebound, 11-30 s",0.174,0.48,0.368,0.598,0.245,0.265,0.386,0.336,2019-20,CentralConn.St.
"Score, 0-10 s",0.05,0.575,0.488,0.718,0.11199999999999999,0.33299999999999996,0.4,0.312,2019-20,CentralConn.St.
"Score, 11-30 s",0.33399999999999996,0.523,0.32799999999999996,0.58,0.21899999999999997,0.353,0.45299999999999996,0.375,2019-20,CentralConn.St.
"Steal, 0-10 s",0.05,0.65,0.6,0.7709999999999999,0.11199999999999999,0.33299999999999996,0.28800000000000003,0.348,2019-20,CentralConn.St.
"Steal, 11-30 s",0.019,0.633,0.5,0.6,0.2,0.16699999999999998,0.3,0.667,2019-20,CentralConn.St.
Transition,0.322,0.597,0.465,0.66,0.113,0.31,0.42200000000000004,0.40299999999999997,2019-20,CentralConn.St.
