start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12,0.67,0.43200000000000005,0.6970000000000001,0.14800000000000002,0.423,0.42,0.486,2011-12,MurraySt.
"Rebound, 11-30 s",0.209,0.524,0.28,0.616,0.316,0.34,0.40399999999999997,0.40299999999999997,2011-12,MurraySt.
"Opp score, 0-10 s",0.046,0.478,0.433,0.483,0.16399999999999998,0.273,0.40299999999999997,0.37,2011-12,MurraySt.
"Opp score, 11-30 s",0.33899999999999997,0.46799999999999997,0.285,0.47200000000000003,0.32299999999999995,0.39799999999999996,0.392,0.349,2011-12,MurraySt.
"Steal, 0-10 s",0.10099999999999999,0.742,0.718,0.7759999999999999,0.06,0.222,0.221,0.515,2011-12,MurraySt.
"Steal, 11-30 s",0.032,0.532,0.27699999999999997,0.769,0.36200000000000004,0.353,0.36200000000000004,0.353,2011-12,MurraySt.
Transition,0.267,0.665,0.541,0.708,0.11699999999999999,0.348,0.342,0.47,2011-12,MurraySt.
