start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12300000000000001,0.47700000000000004,0.5589999999999999,0.523,0.113,0.409,0.32799999999999996,0.281,2015-16,Rider
"Rebound, 11-30 s",0.244,0.456,0.426,0.43,0.19899999999999998,0.377,0.375,0.35200000000000004,2015-16,Rider
"Score, 0-10 s",0.039,0.444,0.355,0.409,0.065,0.5,0.581,0.306,2015-16,Rider
"Score, 11-30 s",0.381,0.479,0.355,0.493,0.226,0.34299999999999997,0.418,0.36,2015-16,Rider
"Steal, 0-10 s",0.065,0.529,0.615,0.531,0.087,0.33299999999999996,0.298,0.387,2015-16,Rider
"Steal, 11-30 s",0.037000000000000005,0.39,0.322,0.42100000000000004,0.254,0.4,0.424,0.24,2015-16,Rider
Transition,0.22699999999999998,0.486,0.54,0.513,0.09699999999999999,0.4,0.363,0.313,2015-16,Rider
