start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.127,0.52,0.4,0.662,0.21,0.429,0.39,0.282,2014-15,UConn
"Rebound, 11-30 s",0.23800000000000002,0.423,0.261,0.52,0.384,0.299,0.355,0.32299999999999995,2014-15,UConn
"Score, 0-10 s",0.044000000000000004,0.478,0.377,0.5,0.159,0.455,0.46399999999999997,0.312,2014-15,UConn
"Score, 11-30 s",0.387,0.42700000000000005,0.271,0.479,0.373,0.282,0.35600000000000004,0.359,2014-15,UConn
"Steal, 0-10 s",0.076,0.583,0.675,0.679,0.092,0.273,0.233,0.28600000000000003,2014-15,UConn
"Steal, 11-30 s",0.017,0.423,0.231,0.667,0.308,0.125,0.462,0.33299999999999996,2014-15,UConn
Transition,0.247,0.532,0.48100000000000004,0.647,0.165,0.406,0.355,0.29,2014-15,UConn
