start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16,0.5529999999999999,0.42,0.6579999999999999,0.102,0.14800000000000002,0.47700000000000004,0.365,2019-20,ETSU
"Rebound, 11-30 s",0.19399999999999998,0.488,0.33399999999999996,0.607,0.275,0.35200000000000004,0.391,0.32,2019-20,ETSU
"Opp score, 0-10 s",0.027999999999999997,0.617,0.511,0.75,0.27699999999999997,0.385,0.213,0.4,2019-20,ETSU
"Opp score, 11-30 s",0.371,0.529,0.307,0.649,0.256,0.408,0.43700000000000006,0.34299999999999997,2019-20,ETSU
"Steal, 0-10 s",0.064,0.665,0.66,0.757,0.057,0.16699999999999998,0.28300000000000003,0.36700000000000005,2019-20,ETSU
"Steal, 11-30 s",0.027000000000000003,0.622,0.4,0.722,0.311,0.429,0.289,0.462,2019-20,ETSU
Transition,0.252,0.589,0.49200000000000005,0.7020000000000001,0.11,0.217,0.39799999999999996,0.36700000000000005,2019-20,ETSU
