name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Quinton Rose,451,0.4730000000000001,0.406,0.341,0.5579999999999999,0.302,0.379,0.26899999999999996,0.261,0.27899999999999997,0.27,0.853,0.395,0.792,2019-20,Temple
Nate Pierre-Louis,280,0.48400000000000004,0.42700000000000005,0.518,0.524,0.25,0.243,0.265,0.33299999999999996,0.239,0.254,0.882,0.511,0.685,2019-20,Temple
Alani Moore II,219,0.548,0.521,0.105,0.435,0.1,0.13699999999999998,0.16699999999999998,0.2,0.758,0.39799999999999996,0.8640000000000001,0.16399999999999998,0.861,2019-20,Temple
Monty Scott,196,0.47600000000000003,0.444,0.29600000000000004,0.517,0.467,0.27,0.45299999999999996,0.41700000000000004,0.434,0.259,0.773,0.265,0.6920000000000001,2019-20,Temple
J.P. Moorman II,172,0.44800000000000006,0.42700000000000005,0.18600000000000003,0.469,0.2,0.32,0.382,0.47600000000000003,0.494,0.294,0.92,0.203,0.629,2019-20,Temple
Jake Forrester,150,0.531,0.5329999999999999,0.5870000000000001,0.67,0.695,0.413,0.33899999999999997,0.5710000000000001,0,NA,NA,0.46,0.493,2019-20,Temple
De'Vondre Perry,113.99999999999999,0.621,0.596,0.325,0.703,0.731,0.12300000000000001,0.214,0.33299999999999996,0.5529999999999999,0.413,0.9229999999999999,0.184,0.857,2019-20,Temple
Josh Pierre-Louis,91,0.52,0.522,0.418,0.579,0.409,0.08800000000000001,0,NA,0.495,0.37799999999999995,1,0.165,0.467,2019-20,Temple
Justyn Hamilton,72,0.464,0.451,0.40299999999999997,0.621,0.778,0.514,0.35100000000000003,0.6920000000000001,0.083,0.16699999999999998,1,0.319,0.522,2019-20,Temple
Damion Moore,47,0.45799999999999996,0.447,0.447,0.5710000000000001,0.75,0.5529999999999999,0.34600000000000003,0.667,0,NA,NA,0.191,0.556,2019-20,Temple
Arashma Parks,44,0.49699999999999994,0.47700000000000004,0.591,0.5770000000000001,0.467,0.409,0.33299999999999996,0.5,0,NA,NA,0.591,0.5379999999999999,2019-20,Temple
Damian Dunn,4,0.101,0,0,NA,NA,0.75,0,NA,0.25,0,NA,0.5,0.5,2019-20,Temple
Tim Waddington,2,0.256,0,0,NA,NA,0.5,0,NA,0.5,0,NA,2,0.5,2019-20,Temple
Anto Keshgegian,1,1,1,1,1,0,0,NA,NA,0,NA,NA,0,NA,2019-20,Temple
Total,1843,0.496,0.46,0.354,0.5670000000000001,0.43799999999999994,0.29600000000000004,0.304,0.42200000000000004,0.35,0.322,0.88,0.33299999999999996,0.687,2019-20,Temple
