start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.19899999999999998,0.457,0.41200000000000003,0.541,0.22899999999999998,0.23,0.359,0.336,2019-20
"Rebound, 11-30 s",0.183,0.449,0.266,0.519,0.33,0.34700000000000003,0.40399999999999997,0.325,2019-20
"Opp score, 0-10 s",0.044000000000000004,0.5489999999999999,0.493,0.6859999999999999,0.19699999999999998,0.429,0.31,0.273,2019-20
"Opp score, 11-30 s",0.359,0.425,0.265,0.5,0.35600000000000004,0.324,0.38,0.312,2019-20
"Steal, 0-10 s",0.053,0.628,0.7090000000000001,0.738,0.128,0.273,0.163,0.28600000000000003,2019-20
"Steal, 11-30 s",0.023,0.447,0.368,0.35700000000000004,0.368,0.214,0.263,0.6,2019-20
Transition,0.29600000000000004,0.501,0.47700000000000004,0.616,0.20600000000000002,0.263,0.317,0.322,2019-20
