start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13,0.66,0.35100000000000003,0.691,0.17,0.545,0.479,0.452,2012-13,Lehigh
"Rebound, 11-30 s",0.218,0.495,0.28800000000000003,0.532,0.319,0.337,0.39299999999999996,0.39799999999999996,2012-13,Lehigh
"Opp score, 0-10 s",0.039,0.44,0.31,0.667,0.259,0.2,0.431,0.28,2012-13,Lehigh
"Opp score, 11-30 s",0.386,0.484,0.306,0.537,0.337,0.369,0.35600000000000004,0.364,2012-13,Lehigh
"Steal, 0-10 s",0.075,0.705,0.696,0.7440000000000001,0.134,0.4,0.17,0.526,2012-13,Lehigh
"Steal, 11-30 s",0.033,0.51,0.306,0.667,0.408,0.45,0.28600000000000003,0.28600000000000003,2012-13,Lehigh
Transition,0.243,0.639,0.451,0.713,0.17300000000000001,0.429,0.376,0.431,2012-13,Lehigh
