start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16899999999999998,0.614,0.361,0.603,0.069,0.455,0.57,0.426,2018-19,Presbyterian
"Rebound, 11-30 s",0.20199999999999999,0.48,0.297,0.518,0.198,0.289,0.505,0.35600000000000004,2018-19,Presbyterian
"Opp score, 0-10 s",0.05,0.609,0.302,0.7240000000000001,0.115,0.545,0.583,0.375,2018-19,Presbyterian
"Opp score, 11-30 s",0.379,0.517,0.313,0.584,0.19699999999999998,0.331,0.49,0.365,2018-19,Presbyterian
"Steal, 0-10 s",0.059000000000000004,0.607,0.5710000000000001,0.688,0.062,0.429,0.366,0.341,2018-19,Presbyterian
"Steal, 11-30 s",0.023,0.602,0.364,0.562,0.22699999999999998,0.4,0.409,0.5,2018-19,Presbyterian
Transition,0.278,0.612,0.395,0.6459999999999999,0.076,0.475,0.529,0.40399999999999997,2018-19,Presbyterian
