start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.139,0.55,0.335,0.7020000000000001,0.159,0.25,0.506,0.36200000000000004,2018-19,Presbyterian
"Rebound, 11-30 s",0.228,0.488,0.29100000000000004,0.5579999999999999,0.27399999999999997,0.327,0.436,0.361,2018-19,Presbyterian
"Score, 0-10 s",0.054000000000000006,0.675,0.33,0.75,0.18600000000000003,0.556,0.485,0.447,2018-19,Presbyterian
"Score, 11-30 s",0.413,0.491,0.306,0.59,0.24600000000000002,0.364,0.44799999999999995,0.32799999999999996,2018-19,Presbyterian
"Steal, 0-10 s",0.044000000000000004,0.588,0.6,0.667,0.125,0.3,0.275,0.364,2018-19,Presbyterian
"Steal, 11-30 s",0.021,0.579,0.237,0.444,0.368,0.214,0.395,0.667,2018-19,Presbyterian
Transition,0.237,0.585,0.38299999999999995,0.701,0.159,0.33799999999999997,0.45799999999999996,0.38299999999999995,2018-19,Presbyterian
