start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.134,0.591,0.397,0.586,0.174,0.447,0.429,0.436,2017-18,Lehigh
"Rebound, 11-30 s",0.223,0.485,0.32899999999999996,0.483,0.29,0.387,0.381,0.374,2017-18,Lehigh
"Opp score, 0-10 s",0.061,0.52,0.354,0.514,0.162,0.312,0.485,0.396,2017-18,Lehigh
"Opp score, 11-30 s",0.39799999999999996,0.539,0.295,0.542,0.297,0.368,0.408,0.442,2017-18,Lehigh
"Steal, 0-10 s",0.068,0.631,0.5589999999999999,0.742,0.11699999999999999,0.462,0.324,0.33299999999999996,2017-18,Lehigh
"Steal, 11-30 s",0.013999999999999999,0.174,0.217,0,0.304,0.14300000000000002,0.478,0.182,2017-18,Lehigh
Transition,0.263,0.585,0.429,0.625,0.156,0.418,0.415,0.40399999999999997,2017-18,Lehigh
