name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Jalen Hudson,393,0.5750000000000001,0.555,0.275,0.639,0.275,0.23399999999999999,0.348,0.125,0.491,0.40399999999999997,0.7559999999999999,0.354,0.662,2017-18
Egor Koulechov,390,0.542,0.503,0.244,0.6,0.456,0.303,0.28800000000000003,0.235,0.45399999999999996,0.395,0.871,0.226,0.8640000000000001,2017-18
Kevaughn Allen,330,0.505,0.45,0.14800000000000002,0.38799999999999996,0.316,0.306,0.406,0.195,0.545,0.32799999999999996,0.644,0.258,0.9059999999999999,2017-18
Chris Chiozza,314,0.524,0.478,0.389,0.5489999999999999,0.11900000000000001,0.264,0.313,0.038,0.34700000000000003,0.349,0.5529999999999999,0.299,0.809,2017-18
Keith Stone,224.00000000000003,0.562,0.525,0.348,0.59,0.391,0.24100000000000002,0.24100000000000002,0.5379999999999999,0.41100000000000003,0.424,0.9490000000000001,0.402,0.722,2017-18
Deaundrae Ballard,112.00000000000001,0.44200000000000006,0.406,0.196,0.636,0.5710000000000001,0.518,0.414,0.33299999999999996,0.28600000000000003,0.156,0.8,0.23199999999999998,0.731,2017-18
Kevarrius Hayes,109.00000000000001,0.559,0.569,0.624,0.647,0.682,0.376,0.439,0.556,0,NA,NA,0.624,0.5,2017-18
Mike Okauru,101,0.5640000000000001,0.5589999999999999,0.27699999999999997,0.7140000000000001,0.55,0.257,0.308,0.125,0.465,0.40399999999999997,1,0.297,0.5670000000000001,2017-18
Gorjok Gak,41,0.58,0.634,0.7559999999999999,0.645,0.6,0.244,0.6,0.667,0,NA,NA,0.6829999999999999,0.39299999999999996,2017-18
Dontay Bassett,31,0.5710000000000001,0.5479999999999999,0.645,0.6,0.667,0.355,0.455,0.8,0,NA,NA,0.452,0.643,2017-18
Chase Johnson,12,0.5720000000000001,0.5,0.41700000000000004,0.6,0.667,0.583,0.429,0.33299999999999996,0,NA,NA,0.5,0.833,2017-18
Andrew Fava,6,0.5,0.5,0.5,1,0.33299999999999996,0.16699999999999998,0,NA,0.33299999999999996,0,NA,0,NA,2017-18
Mak Krause,2,0.457,0.5,0.5,1,1,0.5,0,NA,0,NA,NA,2.5,0.4,2017-18
Total,2065,0.54,0.507,0.305,0.595,0.4,0.292,0.348,0.267,0.40299999999999997,0.37,0.7759999999999999,0.326,0.718,2017-18
