name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Alex Petrie,358,0.5780000000000001,0.531,0.165,0.5760000000000001,0.08800000000000001,0.366,0.41200000000000003,0.07400000000000001,0.469,0.405,0.647,0.265,0.905,2017-18
Matt Klinewski,351,0.619,0.5770000000000001,0.325,0.649,0.365,0.336,0.441,0.615,0.33899999999999997,0.429,0.98,0.368,0.8140000000000001,2017-18
Justin Jaworski,234,0.603,0.5710000000000001,0.26899999999999996,0.54,0.11800000000000001,0.124,0.276,0.25,0.607,0.43,0.9179999999999999,0.231,0.852,2017-18
Paulius Zalys,206.99999999999997,0.541,0.514,0.551,0.649,0.311,0.271,0.39299999999999996,0.091,0.179,0.18899999999999997,0.857,0.3,0.6940000000000001,2017-18
E.J. Stephens,157,0.594,0.589,0.19699999999999998,0.774,0.5,0.408,0.531,0.265,0.395,0.371,0.9570000000000001,0.21,0.606,2017-18
Eric Stafford,146,0.49300000000000005,0.435,0.349,0.529,0.33299999999999996,0.295,0.256,0.182,0.35600000000000004,0.327,0.8240000000000001,0.349,0.804,2017-18
Kyle Stout,104,0.45799999999999996,0.43799999999999994,0.17300000000000001,0.667,0.583,0.077,0.25,0,0.75,0.26899999999999996,0.9520000000000001,0.192,0.65,2017-18
Lukas Jarrett,56.99999999999999,0.483,0.456,0.33299999999999996,0.474,0.556,0.24600000000000002,0.35700000000000004,0.4,0.42100000000000004,0.33299999999999996,1,0.456,0.5770000000000001,2017-18
Myles Cherry,52,0.618,0.5870000000000001,0.635,0.6970000000000001,0.609,0.28800000000000003,0.4,0,0.077,0.25,1,0.48100000000000004,0.72,2017-18
Dylan Hastings,35,0.43100000000000005,0.429,0.28600000000000003,0.5,0.4,0.171,0.16699999999999998,1,0.5429999999999999,0.316,0.833,0.2,0.429,2017-18
Cal Reichwein,5,0.365,0.4,0.4,1,0,0,NA,NA,0.6,0,NA,0.2,0,2017-18
Auston Evans,3,0.20400000000000001,0.33299999999999996,0.667,0,NA,0.33299999999999996,1,0,0,NA,NA,1.3330000000000002,0,2017-18
Total,1709,0.5660000000000001,0.532,0.302,0.616,0.33299999999999996,0.284,0.40399999999999997,0.276,0.414,0.371,0.8590000000000001,0.297,0.769,2017-18
