name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Jessie Govan,419.00000000000006,0.586,0.551,0.27699999999999997,0.716,0.627,0.45799999999999996,0.41100000000000003,0.633,0.265,0.414,0.978,0.337,0.7659999999999999,2018-19,Georgetown
James Akinjo,345,0.515,0.43799999999999994,0.214,0.365,0.037000000000000005,0.4,0.33299999999999996,0.196,0.386,0.391,0.615,0.47200000000000003,0.816,2018-19,Georgetown
Mac McClung,316,0.51,0.456,0.275,0.609,0.245,0.294,0.366,0.324,0.43,0.27899999999999997,0.737,0.33899999999999997,0.804,2018-19,Georgetown
Jamorko Pickett,174,0.506,0.494,0.172,0.7,0.429,0.264,0.239,0.364,0.563,0.36700000000000005,0.972,0.19,0.606,2018-19,Georgetown
Josh LeBlanc,173,0.6719999999999999,0.6559999999999999,0.682,0.746,0.591,0.27699999999999997,0.375,0.833,0.04,0.7140000000000001,1,0.5379999999999999,0.6990000000000001,2018-19,Georgetown
Trey Mourning,132,0.485,0.451,0.341,0.578,0.6920000000000001,0.462,0.426,0.769,0.19699999999999998,0.192,1,0.462,0.607,2018-19,Georgetown
Greg Malinowski,124,0.607,0.573,0.218,0.593,0.25,0.105,0.5379999999999999,0.14300000000000002,0.677,0.381,0.9059999999999999,0.355,0.773,2018-19,Georgetown
Jahvon Blair,101,0.49300000000000005,0.485,0.05,0.4,0.5,0.129,0.385,0.2,0.8220000000000001,0.337,0.75,0.198,0.55,2018-19,Georgetown
Kaleb Johnson,78,0.631,0.609,0.705,0.636,0.5710000000000001,0.218,0.47100000000000003,0.5,0.077,0.5,1,0.654,0.667,2018-19,Georgetown
Jagan Mosely,67,0.588,0.537,0.433,0.655,0.316,0.149,0.2,0.5,0.418,0.35700000000000004,1,0.5670000000000001,0.737,2018-19,Georgetown
Grayson Carter,18,0.36,0.361,0.16699999999999998,0.667,0.5,0.33299999999999996,0,NA,0.5,0.33299999999999996,1,0.33299999999999996,0.33299999999999996,2018-19,Georgetown
Jaden Robinson,1,0,0,1,0,NA,0,NA,NA,0,NA,NA,0,NA,2018-19,Georgetown
George Muresan,0,0.526,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,2018-19,Georgetown
Total,1957,0.551,0.51,0.302,0.629,0.47600000000000003,0.325,0.37,0.49200000000000005,0.373,0.35700000000000004,0.838,0.38799999999999996,0.737,2018-19,Georgetown
