start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.126,0.536,0.45399999999999996,0.585,0.15,0.452,0.396,0.341,2018-19
"Rebound, 11-30 s",0.25,0.46399999999999997,0.284,0.513,0.303,0.35200000000000004,0.413,0.341,2018-19
"Score, 0-10 s",0.06,0.46399999999999997,0.255,0.52,0.204,0.35,0.541,0.321,2018-19
"Score, 11-30 s",0.39,0.49,0.293,0.5529999999999999,0.295,0.413,0.41200000000000003,0.33299999999999996,2018-19
"Steal, 0-10 s",0.05,0.488,0.598,0.5710000000000001,0.183,0.2,0.22,0.33299999999999996,2018-19
"Steal, 11-30 s",0.021,0.5,0.20600000000000002,0.429,0.382,0.615,0.41200000000000003,0.28600000000000003,2018-19
Transition,0.235,0.508,0.434,0.5710000000000001,0.171,0.364,0.395,0.33299999999999996,2018-19
