name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Rhamel Brown,275,0.523,0.5489999999999999,0.84,0.602,0.604,0.156,0.27899999999999997,0.33299999999999996,0.004,0,NA,0.575,0.405,2012-13
Emmy Andujar,223,0.483,0.442,0.677,0.483,0.27399999999999997,0.14800000000000002,0.273,0.33299999999999996,0.175,0.282,0.909,0.395,0.67,2012-13
Shane Richards,187,0.594,0.586,0.091,0.47100000000000003,0.375,0.048,0.444,0.5,0.861,0.40399999999999997,0.9690000000000001,0.075,0.7859999999999999,2012-13
Michael Alvarado,181,0.503,0.384,0.414,0.45299999999999996,0.17600000000000002,0.365,0.242,0.062,0.221,0.325,0.615,0.7020000000000001,0.8190000000000001,2012-13
Donovan Kates,160,0.52,0.409,0.3,0.41700000000000004,0.4,0.11199999999999999,0.278,0.2,0.588,0.287,0.9259999999999999,0.612,0.857,2012-13
Rashawn Stores,142,0.514,0.461,0.303,0.442,0.105,0.183,0.231,0,0.514,0.37,0.9259999999999999,0.5920000000000001,0.667,2012-13
Roberto Colonette,84,0.522,0.488,0.536,0.578,0.615,0.298,0.36,0.667,0.16699999999999998,0.28600000000000003,1,0.631,0.604,2012-13
CJ Jones,75,0.32,0.287,0.373,0.35700000000000004,0,0.387,0.24100000000000002,0.14300000000000002,0.24,0.16699999999999998,0.667,0.267,0.55,2012-13
Mohamed Koita,73,0.583,0.555,0.17800000000000002,0.615,0.625,0.12300000000000001,0.111,1,0.6990000000000001,0.41200000000000003,0.905,0.21899999999999997,0.812,2012-13
George Beamon,48,0.555,0.49,0.292,0.643,0.33299999999999996,0.396,0.526,0.6,0.312,0.2,1,0.542,0.769,2012-13
Ryan McCoy,37,0.317,0.311,0.243,0.444,0.25,0.135,0,NA,0.622,0.217,1,0.135,0.4,2012-13
Mark Jackson,18,0.33299999999999996,0.33299999999999996,0.389,0.28600000000000003,0.5,0.16699999999999998,0.33299999999999996,0,0.444,0.25,1,0,NA,2012-13
Adam Lacey,3,0.33299999999999996,0.33299999999999996,0.667,0.5,1,0.33299999999999996,0,NA,0,NA,NA,0,NA,2012-13
Total,1506,0.509,0.46799999999999997,0.45399999999999996,0.517,0.425,0.19,0.28,0.312,0.35700000000000004,0.337,0.917,0.45799999999999996,0.662,2012-13
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13
