start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11,0.489,0.489,0.506,0.132,0.391,0.379,0.33299999999999996,2016-17,GrandCanyon
"Rebound, 11-30 s",0.244,0.47,0.35,0.48100000000000004,0.27699999999999997,0.374,0.373,0.354,2016-17,GrandCanyon
"Score, 0-10 s",0.055999999999999994,0.41600000000000004,0.337,0.6,0.247,0.455,0.41600000000000004,0.162,2016-17,GrandCanyon
"Score, 11-30 s",0.39799999999999996,0.43,0.341,0.54,0.294,0.319,0.365,0.278,2016-17,GrandCanyon
"Steal, 0-10 s",0.067,0.6509999999999999,0.604,0.7659999999999999,0.066,0.28600000000000003,0.33,0.34299999999999997,2016-17,GrandCanyon
"Steal, 11-30 s",0.027000000000000003,0.536,0.31,0.5379999999999999,0.31,0.385,0.381,0.43799999999999994,2016-17,GrandCanyon
Transition,0.233,0.518,0.485,0.615,0.141,0.40399999999999997,0.374,0.29,2016-17,GrandCanyon
