start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.122,0.525,0.33,0.701,0.29100000000000004,0.373,0.379,0.325,2012-13
"Rebound, 11-30 s",0.21899999999999997,0.451,0.271,0.5760000000000001,0.4,0.295,0.32899999999999996,0.358,2012-13
"Opp score, 0-10 s",0.048,0.462,0.3,0.667,0.3,0.375,0.4,0.25,2012-13
"Opp score, 11-30 s",0.386,0.415,0.247,0.5529999999999999,0.41,0.28,0.34299999999999997,0.317,2012-13
"Steal, 0-10 s",0.079,0.5760000000000001,0.603,0.7090000000000001,0.122,0.188,0.275,0.306,2012-13
"Steal, 11-30 s",0.038,0.508,0.302,0.474,0.381,0.33299999999999996,0.317,0.5,2012-13
Transition,0.248,0.529,0.41100000000000003,0.7,0.239,0.34299999999999997,0.35,0.303,2012-13
