start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.129,0.544,0.385,0.7340000000000001,0.259,0.302,0.35600000000000004,0.342,2012-13,JamesMadison
"Rebound, 11-30 s",0.247,0.495,0.223,0.701,0.391,0.366,0.386,0.33799999999999997,2012-13,JamesMadison
"Score, 0-10 s",0.055,0.603,0.345,0.667,0.264,0.304,0.391,0.5,2012-13,JamesMadison
"Score, 11-30 s",0.358,0.457,0.22399999999999998,0.638,0.409,0.289,0.36700000000000005,0.35600000000000004,2012-13,JamesMadison
"Steal, 0-10 s",0.055999999999999994,0.545,0.629,0.643,0.225,0.4,0.146,0.231,2012-13,JamesMadison
"Steal, 11-30 s",0.038,0.38299999999999995,0.28300000000000003,0.588,0.38299999999999995,0.174,0.33299999999999996,0.3,2012-13,JamesMadison
Transition,0.24,0.5579999999999999,0.433,0.691,0.252,0.32299999999999995,0.315,0.375,2012-13,JamesMadison
