start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.213,0.483,0.33399999999999996,0.523,0.111,0.21600000000000003,0.5539999999999999,0.342,2019-20,Akron
"Rebound, 11-30 s",0.17600000000000002,0.562,0.36700000000000005,0.5539999999999999,0.218,0.41700000000000004,0.415,0.43,2019-20,Akron
"Opp score, 0-10 s",0.07400000000000001,0.603,0.466,0.7040000000000001,0.11199999999999999,0.385,0.42200000000000004,0.36700000000000005,2019-20,Akron
"Opp score, 11-30 s",0.341,0.495,0.32299999999999995,0.5579999999999999,0.22399999999999998,0.361,0.45299999999999996,0.344,2019-20,Akron
"Steal, 0-10 s",0.024,0.649,0.595,0.636,0.081,0.33299999999999996,0.324,0.5,2019-20,Akron
"Steal, 11-30 s",0.015,0.37,0.565,0.5379999999999999,0.13,0,0.304,0.14300000000000002,2019-20,Akron
Transition,0.311,0.525,0.386,0.588,0.109,0.264,0.505,0.355,2019-20,Akron
