start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.195,0.536,0.484,0.578,0.145,0.5,0.371,0.331,2018-19
"Rebound, 11-30 s",0.231,0.47600000000000003,0.336,0.551,0.272,0.34,0.392,0.33799999999999997,2018-19
"Opp score, 0-10 s",0.037000000000000005,0.45,0.36700000000000005,0.636,0.133,0.5,0.5,0.2,2018-19
"Opp score, 11-30 s",0.38,0.5,0.326,0.525,0.294,0.363,0.381,0.39,2018-19
"Steal, 0-10 s",0.031,0.8140000000000001,0.569,0.7929999999999999,0.11800000000000001,0.33299999999999996,0.314,0.688,2018-19
"Steal, 11-30 s",0.016,0.5770000000000001,0.385,0.7,0.154,0.5,0.462,0.33299999999999996,2018-19
Transition,0.263,0.557,0.478,0.615,0.14,0.483,0.382,0.341,2018-19
