start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.168,0.46399999999999997,0.405,0.529,0.18,0.28300000000000003,0.415,0.32,2018-19
"Rebound, 11-30 s",0.165,0.439,0.215,0.5479999999999999,0.35100000000000003,0.307,0.434,0.32799999999999996,2018-19
"Score, 0-10 s",0.06,0.5529999999999999,0.35600000000000004,0.595,0.183,0.526,0.462,0.354,2018-19
"Score, 11-30 s",0.4,0.431,0.272,0.547,0.32799999999999996,0.28800000000000003,0.4,0.312,2018-19
"Steal, 0-10 s",0.045,0.635,0.628,0.6940000000000001,0.141,0.182,0.231,0.5,2018-19
"Steal, 11-30 s",0.027000000000000003,0.489,0.34,0.625,0.23399999999999999,0.364,0.426,0.3,2018-19
Transition,0.272,0.512,0.431,0.58,0.174,0.325,0.395,0.34600000000000003,2018-19
