name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Dez Wells,320,0.584,0.508,0.431,0.594,0.268,0.39399999999999996,0.43700000000000006,0.2,0.175,0.304,0.941,0.581,0.8170000000000001,2013-14,Maryland
Jake Layman,312,0.529,0.498,0.247,0.623,0.396,0.218,0.235,0.562,0.535,0.365,0.951,0.285,0.7190000000000001,2013-14,Maryland
Evan Smotrycz,292,0.523,0.493,0.25,0.575,0.47600000000000003,0.247,0.292,0.23800000000000002,0.503,0.36700000000000005,0.741,0.243,0.746,2013-14,Maryland
Nick Faust,250,0.512,0.466,0.308,0.597,0.522,0.14800000000000002,0.243,0.33299999999999996,0.544,0.301,0.8540000000000001,0.37200000000000005,0.731,2013-14,Maryland
Seth Allen,219,0.547,0.518,0.242,0.509,0.037000000000000005,0.16899999999999998,0.35100000000000003,0,0.589,0.38,0.612,0.251,0.745,2013-14,Maryland
Charles Mitchell,180,0.49,0.517,0.622,0.643,0.40299999999999997,0.37799999999999995,0.309,0.23800000000000002,0,NA,NA,0.389,0.32899999999999996,2013-14,Maryland
Roddy Peters,123,0.45000000000000007,0.41100000000000003,0.561,0.551,0.079,0.366,0.244,0.091,0.073,0.111,0,0.366,0.644,2013-14,Maryland
Shaquille Cleare,69,0.5740000000000001,0.565,0.594,0.6829999999999999,0.643,0.406,0.39299999999999996,0.545,0,NA,NA,0.42,0.586,2013-14,Maryland
Jonathan Graham,38,0.49899999999999994,0.5,0.763,0.621,0.556,0.237,0.111,0,0,NA,NA,0.447,0.47100000000000003,2013-14,Maryland
Damonte Dodd,19,0.301,0.368,0.632,0.583,0.5710000000000001,0.368,0,NA,0,NA,NA,0.8420000000000001,0.125,2013-14,Maryland
Varun Ram,14.000000000000002,0.301,0.321,0.071,0,NA,0.14300000000000002,0,NA,0.7859999999999999,0.273,1,0.14300000000000002,0,2013-14,Maryland
John Auslander,4,0.202,0,0,NA,NA,0.25,0,NA,0.75,0,NA,0.5,1,2013-14,Maryland
Jacob Susskind,3,0,0,0,NA,NA,0.33299999999999996,0,NA,0.667,0,NA,0,NA,2013-14,Maryland
Spencer Barks,1,0.256,0,1,0,NA,0,NA,NA,0,NA,NA,2,0.5,2013-14,Maryland
"CHAPMAN,EMANUEL",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-14,Maryland
Total,1844.0000000000002,0.524,0.491,0.37,0.597,0.368,0.272,0.315,0.253,0.358,0.342,0.805,0.36700000000000005,0.679,2013-14,Maryland
