start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.141,0.49,0.307,0.64,0.307,0.33299999999999996,0.385,0.33,2013-14,LSU
"Rebound, 11-30 s",0.222,0.46399999999999997,0.18100000000000002,0.6859999999999999,0.42200000000000004,0.36200000000000004,0.396,0.314,2013-14,LSU
"Opp score, 0-10 s",0.06,0.514,0.26,0.815,0.298,0.387,0.442,0.28300000000000003,2013-14,LSU
"Opp score, 11-30 s",0.376,0.475,0.218,0.613,0.44,0.35200000000000004,0.342,0.363,2013-14,LSU
"Steal, 0-10 s",0.083,0.528,0.521,0.68,0.222,0.312,0.257,0.27,2013-14,LSU
"Steal, 11-30 s",0.028999999999999998,0.6,0.18,0.556,0.56,0.46399999999999997,0.26,0.615,2013-14,LSU
Transition,0.28300000000000003,0.506,0.36,0.684,0.28,0.341,0.36,0.305,2013-14,LSU
