start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14,0.517,0.387,0.607,0.126,0.483,0.48700000000000004,0.304,2018-19
"Rebound, 11-30 s",0.20600000000000002,0.442,0.348,0.534,0.27399999999999997,0.29,0.37799999999999995,0.312,2018-19
"Score, 0-10 s",0.057,0.516,0.457,0.698,0.149,0.5710000000000001,0.39399999999999996,0.18899999999999997,2018-19
"Score, 11-30 s",0.38,0.5329999999999999,0.32,0.595,0.29,0.354,0.39,0.41,2018-19
"Steal, 0-10 s",0.055999999999999994,0.614,0.728,0.627,0.054000000000000006,0.2,0.217,0.45,2018-19
"Steal, 11-30 s",0.023,0.526,0.263,0.5,0.342,0.231,0.395,0.5329999999999999,2018-19
Transition,0.253,0.5379999999999999,0.478,0.633,0.115,0.479,0.406,0.29600000000000004,2018-19
