start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.139,0.5,0.47700000000000004,0.594,0.18,0.45,0.342,0.263,2013-14
"Rebound, 11-30 s",0.218,0.45,0.22699999999999998,0.44299999999999995,0.261,0.363,0.511,0.331,2013-14
"Score, 0-10 s",0.063,0.46,0.28,0.536,0.15,0.267,0.57,0.316,2013-14
"Score, 11-30 s",0.45,0.46299999999999997,0.282,0.532,0.27399999999999997,0.32,0.444,0.33899999999999997,2013-14
"Steal, 0-10 s",0.045,0.708,0.6940000000000001,0.68,0.055999999999999994,0.5,0.25,0.556,2013-14
"Steal, 11-30 s",0.018000000000000002,0.7070000000000001,0.24100000000000002,0.7140000000000001,0.345,0.5,0.414,0.583,2013-14
Transition,0.24600000000000002,0.528,0.467,0.609,0.15,0.40700000000000003,0.38299999999999995,0.318,2013-14
