start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.129,0.635,0.43200000000000005,0.667,0.162,0.47200000000000003,0.405,0.444,2013-14,GeorgiaSt.
"Rebound, 11-30 s",0.21600000000000003,0.49700000000000005,0.308,0.579,0.332,0.374,0.359,0.361,2013-14,GeorgiaSt.
"Opp score, 0-10 s",0.03,0.5770000000000001,0.308,0.688,0.25,0.308,0.442,0.435,2013-14,GeorgiaSt.
"Opp score, 11-30 s",0.39799999999999996,0.469,0.28,0.539,0.35100000000000003,0.32899999999999996,0.369,0.365,2013-14,GeorgiaSt.
"Steal, 0-10 s",0.08,0.69,0.679,0.7959999999999999,0.08800000000000001,0.33299999999999996,0.23399999999999999,0.344,2013-14,GeorgiaSt.
"Steal, 11-30 s",0.039,0.657,0.299,0.75,0.32799999999999996,0.364,0.373,0.56,2013-14,GeorgiaSt.
Transition,0.24,0.6459999999999999,0.499,0.727,0.14800000000000002,0.41,0.353,0.42100000000000004,2013-14,GeorgiaSt.
