start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.107,0.5670000000000001,0.344,0.7040000000000001,0.223,0.429,0.433,0.353,2012-13,BoiseSt.
"Rebound, 11-30 s",0.217,0.495,0.204,0.708,0.40299999999999997,0.36700000000000005,0.39299999999999996,0.344,2012-13,BoiseSt.
"Score, 0-10 s",0.057,0.536,0.27399999999999997,0.696,0.31,0.423,0.41700000000000004,0.34299999999999997,2012-13,BoiseSt.
"Score, 11-30 s",0.424,0.507,0.18100000000000002,0.688,0.415,0.37,0.405,0.37799999999999995,2012-13,BoiseSt.
"Steal, 0-10 s",0.064,0.527,0.516,0.75,0.215,0.35,0.26899999999999996,0.16,2012-13,BoiseSt.
"Steal, 11-30 s",0.021,0.33899999999999997,0.161,0.4,0.452,0.28600000000000003,0.387,0.25,2012-13,BoiseSt.
Transition,0.228,0.5479999999999999,0.374,0.72,0.243,0.40700000000000003,0.38299999999999995,0.312,2012-13,BoiseSt.
